4.424494506150202e-9	4.44425582545776e9
1.1525048283986147e-8	2.7349206768874173e9
8.977649092492747e-8	1.9299254330030084e9
4.9998682518476776e-8	5.050757518161045e7
8.977649092492747e-8	1.9299254330030084e9
1.2752766432110435e-6	5.310112296286268e9
7.096109435621047e-8	8.368795042333332e6
1.324746281093961e-6	8.073529319197749e7
1.3979264975817417e-9	2.6324434606282477e9
1.988093448457497e-9	9.529313513709133e8
4.333607456208209e-7	4.1710362885428506e8
1.3072916935015006e-7	2.3747713148366332e7
6.794825953951186e-11	5.4262822357580696e10
4.424494506150202e-9	4.44425582545776e9
1.3889129587095206e-8	6.232220414835495e8
4.061712375291539e-7	3.191602044919855e8
2.044787324968312e-6	1.1100824347388423e6
2.0502092717785216e-8	1.207049004921201e10
3.87935337165692e-8	1.6112846551961653e7
6.491200682608175e-10	5.153101495715312e9
4.134155661802599e-9	5.560412159074989e7
1.2715077792196706e-8	6.754613671258986e9
5.830916164059698e-10	6.284958581423413e8
3.900781557677843e-7	5.946938880279237e6
4.8345538829742166e-8	1.1208766447305052e8
1.9679415979851313e-6	4.753846394683587e6
3.0038651065147024e-8	1.0270431961208025e8
3.5991718760713725e-7	5.56933199627243e8
4.716281891074925e-8	9.383626493604122e7
1.1086799933477347e-8	8.646704834932244e7
1.526410944877809e-7	5.165149873557084e7
7.390956787734836e-8	4.1948901400479966e8
1.8517465290055425e-6	3.988731145852038e6
5.896079015389777e-10	2.4231688784060493e9
1.5601046244353086e-6	5.070062432500579e8
7.193327756410142e-7	7.361297435087786e8
4.130550413624029e-9	5.981297900003772e8
2.882576193352918e-7	1.541722885719695e8
1.9133668503948177e-6	1.1999083902416784e8
8.977649092492747e-8	1.9299254330030084e9
2.671339122103842e-7	1.767254240068819e8
1.1298065364154141e-6	7.132269962416254e7
1.811240374525109e-7	2.1191630382704746e7
4.9998682518476776e-8	5.050757518161045e7
4.3781153886937264e-9	6.38999908529047e9
1.654024285932861e-6	1.4381792004493506e9
1.0283351695111634e-6	1.5894407199612075e8
6.7654818610987185e-9	1.765093307634343e8
9.350288447913496e-10	1.1208986886855383e10
4.3807048975772333e-10	1.0316094920939127e11
4.937890320337612e-8	1.864501825007675e8
2.3941567338313975e-6	1.1371327263074987e8
4.246469678007523e-8	3.999636438255431e7
2.0670129762003813e-8	7.684480687665333e7
8.31821514709894e-8	1.4160428879375014e8
1.3072916935015006e-7	2.3747713148366332e7
1.1176129068913836e-8	8.693039704967886e7
1.654024285932861e-6	1.4381792004493506e9
3.5775849246030145e-7	1.1300801751983473e8
4.2429320781909325e-9	7.054815049345456e7
1.613527073553253e-7	2.0410805309481785e7
8.29871603294881e-8	1.1344414945035318e8
6.005383149421578e-8	6.736226009723579e8
1.3979264975817417e-9	2.6324434606282477e9
3.2755051972203835e-6	2.1287809051656914e9
1.4910317282836908e-8	3.3074517461826246e7
1.4910317282836908e-8	3.3074517461826246e7
2.2206900366432633e-8	2.706943946904891e8
7.199101496876086e-9	7.480920216956369e10
1.526410944877809e-7	5.165149873557084e7
9.947002818078906e-10	3.9499972266877913e8
4.424494506150202e-9	4.44425582545776e9
1.2740377693342055e-8	1.2518008978890304e8
9.211645405550475e-10	3.233632722706536e8
8.901609746242709e-10	5.498262313500642e9
1.9244163629885726e-6	2.6947761494933315e7
2.4269203690526897e-8	5.1349319971687263e8
2.162843631881106e-7	1.3178766563989422e9
9.053781629877633e-8	1.3505138437073722e8
2.0724385742636611e-7	4.1166464065764464e7
6.002834609712303e-9	4.720054698398907e8
6.723417383654252e-9	1.4581362147453478e8
9.953308128879654e-8	2.8275131542728547e7
2.869570906338719e-9	1.0349847247376338e9
7.199101496876086e-9	7.480920216956369e10
7.199101496876086e-9	7.480920216956369e10
4.134155661802599e-9	5.560412159074989e7
2.882576193352918e-7	1.541722885719695e8
7.193327756410142e-7	7.361297435087786e8
1.9280164436724716e-8	1.9507814283015135e8
1.097270323561839e-8	1.1410637899648173e7
1.892060364683544e-6	1.5952110208522664e7
6.491200682608175e-10	5.153101495715312e9
2.013189580239597e-7	3.1144894776079383e7
2.013189580239597e-7	3.1144894776079383e7
3.409817979722325e-8	1.1979477985939416e8
4.903311056499131e-7	2.1360990419692388e8
2.0670129762003813e-8	7.684480687665333e7
3.5991718760713725e-7	5.56933199627243e8
8.187978160643471e-9	5.055858407618938e9
1.0833238297762653e-7	2.1876436796642146e8
2.2517908614972933e-8	1.5064250110261552e9
6.998121721156513e-7	2.4725149028521255e6
5.234622994091754e-8	2.890250528806249e8
2.23406980368817e-8	1.5115837757096851e7
1.324746281093961e-6	8.073529319197749e7
8.245524365005905e-8	1.6308646969977064e9
4.258376118353092e-7	6.720143382992573e7
4.972940485344296e-8	1.0270521023854285e8
2.9103330960609867e-8	2.280754516558732e8
1.0565575933608449e-7	1.0931915955901599e7
0.000040106091379846234	1.3880345406615045e7
5.2930193075532204e-9	2.9033595911213803e8
2.5266168292901727e-7	1.7448537113244295e7
2.813205692444439e-7	4.455544641313201e8
1.8444322722207614e-8	1.7807877356156845e9
9.118563339367408e-7	3.217208439809466e7
1.090199095630075e-8	1.6989007750863157e7
3.1235346695897372e-9	6.555940181701876e8
2.0938069569123228e-8	5.569416533648325e8
5.234622994091754e-8	2.890250528806249e8
8.722211497129652e-9	1.5289545438852587e8
3.379446718964166e-6	1.351331092979709e7
0.00020501947941325527	6.4462615876089916e7
5.234622994091754e-8	2.890250528806249e8
1.800472790068995e-7	3.1521137555435276e8
0.000040106091379846234	1.3880345406615045e7
6.36232412467031e-9	3.775356298052506e9
1.6748153333454453e-8	8.457891558077867e7
1.2150780315754305e-7	6.141007679129982e6
8.807921342343916e-9	3.570795088972998e8
4.3781153886937264e-9	6.38999908529047e9
5.555893041924314e-7	620419.0349270689
1.2404014608115078e-7	2.780661656412523e7
5.181760635492503e-7	2.3807655641108616e6
1.4107840943049432e-8	4.593969277823775e6
1.6959614592414052e-6	7.08100929640213e7
2.5023318336151124e-8	4.0630784353709e7
1.4910317282836908e-8	3.3074517461826246e7
1.2326003726094158e-7	7.086753782742108e6
5.0055661694492065e-6	338092.51322854677
1.5230124481467786e-8	2.8683106214640565e7
4.716281891074925e-8	9.383626493604122e7
5.548937786800015e-10	3.355378680495454e8
1.3414690498141125e-9	4.0583415679271534e7
2.873542447294879e-8	7.52922685546943e7
2.6711399401023364e-7	1.6432496332777653e7
1.2607592995166344e-9	8.032682244179226e8
5.128546471255504e-8	3.395479560972325e7
3.251650465083596e-8	2.775015180202151e8
2.6017232565527416e-7	4.388065690991697e7
1.654024285932861e-6	1.4381792004493506e9
1.6714482957053733e-9	6.917804428991505e9
5.668793995336195e-9	3.1080984547741623e9
4.3807048975772333e-10	1.0316094920939127e11
6.472987683940973e-8	1.359036748233808e7
9.681186384930555e-9	3.1706079504974492e7
1.0791231501810363e-7	1.9848910192251846e7
4.4965577663331024e-8	3.1747083760439947e7
3.644504516739681e-6	6.251293844046923e9
2.894152409378887e-9	9.77671899084088e10
1.892060364683544e-6	1.5952110208522664e7
2.0880209653973132e-7	4.7310620386399096e8
2.1380195893270022e-7	1.3976755785213342e8
3.379446718964166e-6	1.351331092979709e7
5.317840881646661e-7	9.311141628940514e8
1.090199095630075e-8	1.6989007750863157e7
7.033947429443225e-7	1.5535976147087289e7
5.850921670641499e-9	6.067982340401296e9
2.23406980368817e-8	1.5115837757096851e7
0.00020501947941325527	6.4462615876089916e7
2.0378081881646037e-8	2.5640924479535064e8
5.1920826088674076e-8	729906.9756783508
1.5668172880238694e-8	2.3503869011731286e9
1.3664230902573005e-7	3.9086242730922797e6
4.412276332314072e-8	3.094340107729318e9
4.0170738709145994e-8	8.784149916807198e9
2.0670129762003813e-8	7.684480687665333e7
5.095102493713968e-8	2.1423550554642803e6
2.1309816581068497e-8	4.574628724473808e6
3.575039612200719e-6	1.6917101553842276e7
8.209789665938269e-8	1.3378057297404857e9
2.024787703783147e-9	1.6146425523833025e9
2.9508029601975815e-8	3.2312191912805445e7
4.318411095350273e-7	9.214686600937642e6
9.118563339367408e-7	3.217208439809466e7
5.0055661694492065e-6	338092.51322854677
9.350288447913496e-10	1.1208986886855383e10
6.7654818610987185e-9	1.765093307634343e8
1.6707361003252465e-8	3.2315814706992936e8
5.896079015389777e-10	2.4231688784060493e9
1.837656639343219e-8	1.3846258421547546e9
2.6711399401023364e-7	1.6432496332777653e7
2.4695568889867985e-11	1.2132540300875336e10
2.1309816581068497e-8	4.574628724473808e6
3.130556720453235e-7	6.391289111694232e7
8.29871603294881e-8	1.1344414945035318e8
2.255697932642913e-8	6.583561876893948e9
3.5472826451854383e-7	9.110665257026185e7
6.90083206754887e-10	1.9569480134103462e10
2.5023318336151124e-8	4.0630784353709e7
5.0091609800657775e-8	1.0524672592100043e9
9.953308128879654e-8	2.8275131542728547e7
4.412276332314072e-8	3.094340107729318e9
1.9133668503948177e-6	1.1999083902416784e8
5.985909658262038e-7	6.762067191343849e6
6.7654818610987185e-9	1.765093307634343e8
5.234622994091754e-8	2.890250528806249e8
1.6707361003252465e-8	3.2315814706992936e8
4.65033877443656e-9	3.118503329943269e8
9.020464997334343e-9	2.7440605004898105e9
4.981102303231147e-8	3.968163354572962e7
5.095102493713968e-8	2.1423550554642803e6
1.4021602265689651e-7	3.306480314027839e8
1.6603143005282176e-9	1.7477117533987117e8
7.855808634663928e-8	2.6690150666206172e8
5.016396290314306e-8	3.895944790393962e7
1.0759136666597212e-7	1.2039536508392046e8
7.410694450125485e-8	4.1129573636014424e7
1.7456152560784462e-6	5.1019591494070865e7
6.90083206754887e-10	1.9569480134103462e10
8.855519330522909e-10	7.122845797840875e8
2.593745677857831e-7	3.055444345202625e8
1.0470795481388103e-6	1.9056530184364128e9
9.95050151162149e-10	3.633619503910838e8
9.036292415400968e-9	3.017250803610429e10
1.2326003726094158e-7	7.086753782742108e6
7.199101496876086e-9	7.480920216956369e10
6.326595198295358e-8	5.014955821339554e7
2.595696351694134e-7	4.3596140119521254e8
7.096109435621047e-8	8.368795042333332e6
4.231844889138639e-8	1.0831705221532437e8
6.688444684266616e-10	1.488725054310229e9
1.4910317282836908e-8	3.3074517461826246e7
6.786991515191199e-7	1.9516632312601104e8
1.3889129587095206e-8	6.232220414835495e8
7.392563354530173e-8	3.2649460337293684e8
3.2630656144845755e-7	5.337744371740173e7
1.160320020073664e-6	1.789007535881724e7
3.251650465083596e-8	2.775015180202151e8
3.6210661581741626e-8	5.941340322496954e8
3.5472826451854383e-7	9.110665257026185e7
8.901753709727485e-8	5.692917255434534e7
4.3985593744015126e-8	2.6025415140581098e8
1.9133668503948177e-6	1.1999083902416784e8
3.204107079140757e-7	3.6617284870865993e9
1.5230124481467786e-8	2.8683106214640565e7
1.2715077792196706e-8	6.754613671258986e9
1.7456152560784462e-6	5.1019591494070865e7
4.530376482978645e-9	2.160266248140778e8
4.972940485344296e-8	1.0270521023854285e8
3.204107079140757e-7	3.6617284870865993e9
1.4845977132368901e-6	971568.4203608236
4.246469678007523e-8	3.999636438255431e7
1.160320020073664e-6	1.789007535881724e7
4.4442505984421844e-8	4.914525002175142e7
7.956420062989636e-8	8.405440261827644e8
6.794825953951186e-11	5.4262822357580696e10
1.1280459426955915e-8	2.855644693313233e8
1.414702959028897e-9	3.436811498113531e8
1.1312651590931849e-8	1.0727237353723044e9
1.4910317282836908e-8	3.3074517461826246e7
7.064299742648854e-8	4.3916428383616894e8
5.039851273894184e-9	4.376472351374928e9
4.9960742993192384e-8	8.080245512178153e7
2.2997436680363717e-7	2.338833229689648e7
3.251650465083596e-8	2.775015180202151e8
3.563450886293284e-8	2.802235426918764e7
2.076523096174915e-7	3.945707902755856e6
6.472987683940973e-8	1.359036748233808e7
1.0306654106780432e-8	4.129328569238496e8
1.6178074066712886e-7	1.2931922816908729e8
3.8485194200884106e-8	1.6227961183215642e7
2.595696351694134e-7	4.3596140119521254e8
7.690103755714905e-9	1.4074357112351605e8
1.387132787294325e-7	1.4675559512009957e8
1.3414690498141125e-9	4.0583415679271534e7
2.669055636149755e-7	4.2233850193712726e7
1.4910317282836908e-8	3.3074517461826246e7
1.0577692573013484e-8	1.0538314892271261e10
1.2326003726094158e-7	7.086753782742108e6
2.44610858743087e-7	2.972070087883878e7
9.681186384930555e-9	3.1706079504974492e7
1.172641898509627e-9	9.509402809173955e8
1.4738881961318681e-6	5.903654991304222e8
1.9133668503948177e-6	1.1999083902416784e8
1.2045600459138868e-8	3.032174121955784e8
3.5991718760713725e-7	5.56933199627243e8
1.4910317282836908e-8	3.3074517461826246e7
1.4910317282836908e-8	3.3074517461826246e7
4.6192499463985997e-7	2.0732467268571433e7
1.6178074066712886e-7	1.2931922816908729e8
8.209789665938269e-8	1.3378057297404857e9
5.317840881646661e-7	9.311141628940514e8
4.061712375291539e-7	3.191602044919855e8
5.3053446478696774e-9	3.7984608788513386e8
5.3053446478696774e-9	3.7984608788513386e8
6.136178460029687e-8	2.0094759552193377e7
2.652093861723678e-8	4.183076477980109e8
3.229311985044234e-9	1.1823922558680319e10
2.671339122103842e-7	1.767254240068819e8
3.395886607788775e-8	3.3320289621289277e9
8.855519330522909e-10	7.122845797840875e8
3.1699506299160143e-7	9.413657649288982e7
1.1176129068913836e-8	8.693039704967886e7
3.1235346695897372e-9	6.555940181701876e8
2.0670129762003813e-8	7.684480687665333e7
3.476751770824649e-8	4.3198295901110984e7
5.401411482601598e-9	2.133707906520237e8
1.8161310074804215e-8	4.155413485959016e7
9.458233678551774e-9	6.76709253448e7
2.013189580239597e-7	3.1144894776079383e7
2.593745677857831e-7	3.055444345202625e8
3.361689064824227e-8	9.236856169142433e8
2.044787324968312e-6	1.1100824347388423e6
3.5991718760713725e-7	5.56933199627243e8
6.339209589253639e-9	1.349827799850884e7
1.2552209393918078e-9	1.2642118292355988e9
8.213114937819764e-8	3.3107256889815774e9
5.0055661694492065e-6	338092.51322854677
4.2429320781909325e-9	7.054815049345456e7
1.5792678328792653e-7	1.9430349125807736e7
6.998121721156513e-7	2.4725149028521255e6
4.061712375291539e-7	3.191602044919855e8
2.0670129762003813e-8	7.684480687665333e7
2.0938069569123228e-8	5.569416533648325e8
1.8011658889465655e-8	2.6250489836216375e8
4.9998682518476776e-8	5.050757518161045e7
8.187978160643471e-9	5.055858407618938e9
1.6794560885971768e-8	2.7612692035414863e9
7.096109435621047e-8	8.368795042333332e6
2.872803217268075e-9	1.3639427536481478e9
1.9679415979851313e-6	4.753846394683587e6
1.4481286337688863e-6	1.4675678050325615e7
6.602711344258334e-8	1.7653787284071696e8
2.0333327372341582e-7	545016.2089541329
4.106026670809889e-8	4.2669191814645875e8
1.747713590717237e-9	8.1345004595571e10
4.2492034173695905e-7	2.6384712628221836e7
3.563450886293284e-8	2.802235426918764e7
1.4738881961318681e-6	5.903654991304222e8
3.904597933152738e-7	9.885508755197046e6
3.2630656144845755e-7	5.337744371740173e7
7.23793643928064e-7	3.8597158600837626e7
8.790938683755492e-10	5.256833430669982e8
5.830916164059698e-10	6.284958581423413e8
2.044787324968312e-6	1.1100824347388423e6
1.2150780315754305e-7	6.141007679129982e6
2.805022103949555e-7	9.820577421690172e7
5.371189270209487e-8	3.841082634708727e9
1.4107840943049432e-8	4.593969277823775e6
1.6748153333454453e-8	8.457891558077867e7
1.7402912700192426e-7	2.3231553961013823e9
9.118563339367408e-7	3.217208439809466e7
8.097918975132908e-7	3.0983409861106638e7
2.595696351694134e-7	4.3596140119521254e8
5.128546471255504e-8	3.395479560972325e7
3.664032246731663e-8	4.700652533833267e9
1.1355342024193538e-10	9.464713855467031e8
1.387132787294325e-7	1.4675559512009957e8
9.95050151162149e-10	3.633619503910838e8
5.2930193075532204e-9	2.9033595911213803e8
6.723417383654252e-9	1.4581362147453478e8
6.795528663268189e-7	454224.96094110445
2.1380195893270022e-7	1.3976755785213342e8
4.530376482978645e-9	2.160266248140778e8
1.4135398291159468e-8	4.318533649117203e9
1.4590995981580078e-7	1.4201104982988647e8
5.780346117019754e-7	1.0077909394416559e8
0.000013975779034817516	1.071840743235149e9
2.3295339291034318e-7	2.9187521392345507e7
1.9280164436724716e-8	1.9507814283015135e8
1.5517798400352076e-7	6.214596131570998e7
3.063360267026664e-7	1.6099370848854635e9
1.6959614592414052e-6	7.08100929640213e7
1.4025448285868556e-8	4.177389545665622e8
6.7654818610987185e-9	1.765093307634343e8
3.649688246497507e-7	1.4498296210694773e7
1.1932229653020879e-8	3.4661913747768894e7
3.7071933278840306e-8	3.138977329495748e9
1.892060364683544e-6	1.5952110208522664e7
7.270260362101441e-8	6.150296848233505e7
3.395886607788775e-8	3.3320289621289277e9
1.090199095630075e-8	1.6989007750863157e7
7.392563354530173e-8	3.2649460337293684e8
4.130550413624029e-9	5.981297900003772e8
5.857157108759619e-10	2.0521082693714657e8
2.3941567338313975e-6	1.1371327263074987e8
1.090199095630075e-8	1.6989007750863157e7
1.5711274872162953e-6	1.597543215600233e8
1.976137490264373e-7	3.2860871649345122e7
1.0429357327611406e-8	1.623734815276527e8
8.209789665938269e-8	1.3378057297404857e9
1.3072916935015006e-7	2.3747713148366332e7
0.000017919766417877905	3.2064931712292665e8
1.5668172880238694e-8	2.3503869011731286e9
1.1053652452580319e-8	3.998084326179583e8
1.1795833494419656e-9	7.376020382465003e7
9.053781629877633e-8	1.3505138437073722e8
5.593655049382317e-7	4.6015482555044943e8
1.4109798882986185e-6	3.2744305257483786e8
3.395886607788775e-8	3.3320289621289277e9
9.036292415400968e-9	3.017250803610429e10
0.0003709609253257375	726777.2876977315
6.129361671038908e-8	3.317918506389718e8
1.349675629054281e-8	2.434406420327096e9
8.318630952884133e-8	3.2591457845569474e8
6.795528663268189e-7	454224.96094110445
1.2658702305602625e-7	1.4499795690169767e8
4.558436913111402e-6	1.6604611209459392e7
1.9679415979851313e-6	4.753846394683587e6
1.0791231501810363e-7	1.9848910192251846e7
3.1699506299160143e-7	9.413657649288982e7
0.000014024348399725067	1.3739133135209234e9
4.0170738709145994e-8	8.784149916807198e9
2.595696351694134e-7	4.3596140119521254e8
1.892060364683544e-6	1.5952110208522664e7
5.005044399566091e-10	1.9367683129518324e8
8.604919006345235e-9	3.198651831481117e9
2.819467799658369e-7	1.3734628180224445e9
2.013189580239597e-7	3.1144894776079383e7
2.939957143523817e-6	315157.9988959319
6.032152515487173e-8	4.952702331955894e7
1.3889129587095206e-8	6.232220414835495e8
1.090199095630075e-8	1.6989007750863157e7
2.869570906338719e-9	1.0349847247376338e9
1.097270323561839e-8	1.1410637899648173e7
8.097918975132908e-7	3.0983409861106638e7
3.361689064824227e-8	9.236856169142433e8
1.0833238297762653e-7	2.1876436796642146e8
1.363962416822526e-8	1.997363464385545e9
8.408512158275894e-8	2.9004506895212806e6
3.6210661581741626e-8	5.941340322496954e8
8.997572549334199e-10	1.3310407292571864e9
2.2206900366432633e-8	2.706943946904891e8
1.9280164436724716e-8	1.9507814283015135e8
4.2429320781909325e-9	7.054815049345456e7
1.48410764804995e-6	1.0965278341806967e9
1.784338397596497e-7	2.0153184853862163e8
8.911821143186749e-8	3.270901962121533e7
5.234622994091754e-8	2.890250528806249e8
0.000028875052648784194	1.724771357104039e6
6.443370974645068e-8	9.46417813604398e6
4.579381208488742e-8	1.8368943912745724e11
2.882576193352918e-7	1.541722885719695e8
4.937890320337612e-8	1.864501825007675e8
4.748249224030653e-9	7.154967964087869e8
4.152447621387455e-10	5.046965861565114e8
1.6071578240063336e-6	2.919808240704709e8
5.6983041412925225e-8	7.126617888832608e7
1.0429357327611406e-8	1.623734815276527e8
1.2404014608115078e-7	2.780661656412523e7
2.0230843389792546e-8	1.7005523353926715e8
5.780346117019754e-7	1.0077909394416559e8
1.3787046798526886e-7	2.5320173611903522e7
3.652568178911784e-9	4.19643509186436e8
3.563450886293284e-8	2.802235426918764e7
2.4269203690526897e-8	5.1349319971687263e8
1.9280164436724716e-8	1.9507814283015135e8
3.8485194200884106e-8	1.6227961183215642e7
2.5023318336151124e-8	4.0630784353709e7
3.395886607788775e-8	3.3320289621289277e9
9.467325029329547e-9	4.57168161682045e8
1.654024285932861e-6	1.4381792004493506e9
6.688444684266616e-10	1.488725054310229e9
4.981102303231147e-8	3.968163354572962e7
1.1280459426955915e-8	2.855644693313233e8
5.2930193075532204e-9	2.9033595911213803e8
2.820223755741955e-10	2.5712264280357904e9
1.8546346809929818e-7	7.021831824843521e8
6.497085659238095e-7	5.940190704621007e8
8.901753709727485e-8	5.692917255434534e7
1.160320020073664e-6	1.789007535881724e7
5.401411482601598e-9	2.133707906520237e8
1.1312651590931849e-8	1.0727237353723044e9
3.8323608772369974e-7	1.1437292086552837e9
1.2929579981265395e-7	1.3481620444825399e6
1.4938618266069916e-8	9.903712035047509e7
2.813205692444439e-7	4.455544641313201e8
6.688444684266616e-10	1.488725054310229e9
4.2429320781909325e-9	7.054815049345456e7
3.056490102723316e-8	4.5843412481352663e8
1.8161310074804215e-8	4.155413485959016e7
5.1920826088674076e-8	729906.9756783508
5.0091609800657775e-8	1.0524672592100043e9
1.4135398291159468e-8	4.318533649117203e9
2.819467799658369e-7	1.3734628180224445e9
8.901609746242709e-10	5.498262313500642e9
2.341186861093229e-6	2.7990673854874915e8
2.3678642900387124e-8	1.2362626663545063e9
2.805022103949555e-7	9.820577421690172e7
2.781858268481474e-10	1.2050178056194227e9
7.240243200357616e-7	2.1027698838643488e7
3.5635313209824836e-8	4.8377568313410825e8
1.0306654106780432e-8	4.129328569238496e8
5.234622994091754e-8	2.890250528806249e8
1.5601046244353086e-6	5.070062432500579e8
3.476751770824649e-8	4.3198295901110984e7
3.826642870021806e-8	2.6996518818609494e8
1.3889129587095206e-8	6.232220414835495e8
0.000017919766417877905	3.2064931712292665e8
2.4695568889867985e-11	1.2132540300875336e10
0.000017919766417877905	3.2064931712292665e8
1.3041086101688931e-6	3.516223704233584e8
1.1932229653020879e-8	3.4661913747768894e7
4.4442505984421844e-8	4.914525002175142e7
1.7456152560784462e-6	5.1019591494070865e7
2.5240751423255042e-8	1.0989660444658504e9
3.0247104958852016e-7	4.4645944092237605e6
4.152447621387455e-10	5.046965861565114e8
1.5792678328792653e-7	1.9430349125807736e7
5.7919244833279656e-8	3.206413103234763e11
7.055591259035402e-8	7.827654909196056e7
1.3889129587095206e-8	6.232220414835495e8
3.520720047993002e-8	1.286940705899495e8
1.8161310074804215e-8	4.155413485959016e7
1.549880861483444e-9	2.304341552603981e9
2.593745677857831e-7	3.055444345202625e8
8.408512158275894e-8	2.9004506895212806e6
9.467325029329547e-9	4.57168161682045e8
7.956420062989636e-8	8.405440261827644e8
2.0880209653973132e-7	4.7310620386399096e8
7.193327756410142e-7	7.361297435087786e8
1.0470795481388103e-6	1.9056530184364128e9
4.152447621387455e-10	5.046965861565114e8
5.6983041412925225e-8	7.126617888832608e7
9.040897740657818e-8	5.045972482597466e7
4.6192499463985997e-7	2.0732467268571433e7
2.713349439239446e-8	2.4334937403036513e9
2.2259968283130956e-7	1.9893981678095016e8
1.613527073553253e-7	2.0410805309481785e7
1.182795015916587e-7	3.839964289921852e9
4.937890320337612e-8	1.864501825007675e8
1.3889129587095206e-8	6.232220414835495e8
3.6210661581741626e-8	5.941340322496954e8
2.939957143523817e-6	315157.9988959319
1.5444580336627865e-6	1.238702254268172e8
4.035545008900468e-7	7.560628441816218e7
2.7653144487595667e-8	2.87194274208939e8
4.625772881567776e-9	6.718589683640145e8
5.1920826088674076e-8	729906.9756783508
1.2929579981265395e-7	1.3481620444825399e6
2.23406980368817e-8	1.5115837757096851e7
3.5472826451854383e-7	9.110665257026185e7
3.4120143405419266e-7	1.0005708511962303e9
2.476052533327309e-9	8.978144289457847e7
3.6210661581741626e-8	5.941340322496954e8
3.908257891171337e-9	1.57457019556462e8
4.903311056499131e-7	2.1360990419692388e8
1.811240374525109e-7	2.1191630382704746e7
2.869570906338719e-9	1.0349847247376338e9
4.061712375291539e-7	3.191602044919855e8
8.226367956957686e-8	2.6736743410457224e8
1.7972463673615994e-7	2.621345555162293e7
1.747713590717237e-9	8.1345004595571e10
4.4965577663331024e-8	3.1747083760439947e7
1.0577692573013484e-8	1.0538314892271261e10
1.6748153333454453e-8	8.457891558077867e7
1.2752766432110435e-6	5.310112296286268e9
4.456899689684921e-9	5.383531309434052e8
2.23406980368817e-8	1.5115837757096851e7
4.333607456208209e-7	4.1710362885428506e8
9.277692589286866e-8	6.113248270969583e8
8.187978160643471e-9	5.055858407618938e9
2.0288864485590113e-7	7.546401665072312e8
1.383820729820457e-9	6.364594990166703e8
6.970065727095503e-10	1.2000910760582122e8
5.5148319354776426e-8	1.4022679701862012e6
3.5635313209824836e-8	4.8377568313410825e8
1.2607592995166344e-9	8.032682244179226e8
3.229311985044234e-9	1.1823922558680319e10
5.2930193075532204e-9	2.9033595911213803e8
4.717398612189891e-10	6.521410760668812e8
4.596741315045404e-7	2.0002855709795785e8
1.0283351695111634e-6	1.5894407199612075e8
3.251650465083596e-8	2.775015180202151e8
4.0170738709145994e-8	8.784149916807198e9
2.0261374595905334e-7	6.171697405251242e7
4.4613581450437356e-7	3.872358901742991e6
4.456899689684921e-9	5.383531309434052e8
4.3807048975772333e-10	1.0316094920939127e11
4.258376118353092e-7	6.720143382992573e7
3.0011084146031607e-7	1.2857547138855896e9
0.0003709609253257375	726777.2876977315
3.649688246497507e-7	1.4498296210694773e7
4.981102303231147e-8	3.968163354572962e7
3.395886607788775e-8	3.3320289621289277e9
8.318630952884133e-8	3.2591457845569474e8
2.872803217268075e-9	1.3639427536481478e9
4.3807048975772333e-10	1.0316094920939127e11
3.563450886293284e-8	2.802235426918764e7
7.956420062989636e-8	8.405440261827644e8
7.055591259035402e-8	7.827654909196056e7
8.819433407766396e-10	8.380562240460826e8
7.392563354530173e-8	3.2649460337293684e8
1.224840564573859e-8	9.43591948449166e8
5.2025273514346154e-8	1.2144354462771803e7
8.492103233158747e-9	4.6374802274417275e8
2.0703590401637422e-6	2.6469960102352855e8
6.128540817799103e-9	1.482799706051462e8
6.688444684266616e-10	1.488725054310229e9
3.204107079140757e-7	3.6617284870865993e9
7.0270754950213735e-9	1.3944664924137685e9
2.872803217268075e-9	1.3639427536481478e9
9.081070188920662e-8	2.905392681193324e9
1.5792678328792653e-7	1.9430349125807736e7
2.696299643643227e-7	8.974902026771456e7
9.040897740657818e-8	5.045972482597466e7
1.7456152560784462e-6	5.1019591494070865e7
2.9103330960609867e-8	2.280754516558732e8
1.8444322722207614e-8	1.7807877356156845e9
3.1044625751617936e-8	2.3734275955107528e8
5.3053446478696774e-9	3.7984608788513386e8
9.040897740657818e-8	5.045972482597466e7
4.981102303231147e-8	3.968163354572962e7
1.4025448285868556e-8	4.177389545665622e8
1.4476221339546994e-6	9.563368821299927e9
1.8908567735906796e-8	3.5391797984497356e6
4.061712375291539e-7	3.191602044919855e8
6.491200682608175e-10	5.153101495715312e9
2.6749966255143096e-9	3.8176911662022656e8
2.44610858743087e-7	2.972070087883878e7
0.000013975779034817516	1.071840743235149e9
4.794441964350839e-7	2.683234572166109e8
8.226367956957686e-8	2.6736743410457224e8
3.2014966840691953e-7	1.2411710405961256e8
2.588071061273402e-9	1.2674545553696705e8
1.3787046798526886e-7	2.5320173611903522e7
2.024787703783147e-9	1.6146425523833025e9
1.9280164436724716e-8	1.9507814283015135e8
3.605832677634878e-8	2.7914984161464658e7
2.669055636149755e-7	4.2233850193712726e7
5.429860240854597e-9	1.5429865690773148e10
5.234622994091754e-8	2.890250528806249e8
1.0306654106780432e-8	4.129328569238496e8
4.4442505984421844e-8	4.914525002175142e7
3.87935337165692e-8	1.6112846551961653e7
4.6450272243207635e-9	2.5772560503433995e9
8.209789665938269e-8	1.3378057297404857e9
3.680751480259655e-6	4.801203182940427e6
5.1920826088674076e-8	729906.9756783508
